id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
6085,2025-12-02 12:32:37,2025-12-02 12:32:29,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/interview-annika-prentler?tx_sitepackage2025_overlay[parent_uid]=39952&type=17321183101&cHash=ac01563204357b7b015744576d6f1854,"Verantwortung im Team 
",https://www.spaeter.de/fileadmin/_processed_/2/f/csm_cs-150-menschen-annika-prentler-thumb_01e976345e.jpg,,,,,sku_price,,,1,"[{""catId"":617340,""catPath"":""Training and education => First Aid Courses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617340""}]","{""keywords_english"":{""1"":""Responsibility"",""2"":""First Responder"",""3"":""Team Spirit""},""keywords"":{""1"":""Verantwortung"",""2"":""Ersthelferin"",""3"":""Teamgeist""}}",306,"Annika Prentler spricht über ihre Verantwortung als Ersthelferin bei Knappstein Stahlservice und darüber, wie stark Teamgeist ihren Arbeitsalltag prägt. 
",COMPLETE,,,,1,290364
6086,2025-12-02 12:32:41,2025-12-02 12:32:33,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/weitere-pv-anlage-am-netz,"Weitere PV-Anlage am Netz 
",https://www.spaeter.de/fileadmin/_processed_/4/9/csm_CS_SoMe_Photovoltaik01_Maerz2023__1__9e3131fccc.jpg,,,,,sku_price,,,1,"[{""catId"":600119,""catPath"":""Power engineering => Solar Technology => Photovoltaic Systems"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=600119""}]","{""keywords_english"":{""3"":""Photovoltaics"",""2"":""Sustainability strategy"",""1"":""PV system""},""keywords"":{""3"":""Photovoltaik"",""2"":""Nachhaltigkeitsstrategie"",""1"":""PV-Anlage""}}",306,"Mit der Inbetriebnahme einer weiteren Photovoltaik-Anlage beim SPAETER Kunststoffhandel in Dortmund konnte nun ein weiterer Meilenstein in der Umsetzung der Nachhaltigkeitsstrategie der SPAETER Gruppe erreicht werden: Die Aufdach-Anlage mit einer Leistung von knapp 73 kWp wird künftig etwa 60.000 kWh Strom im Jahr produzieren und damit den Strombedarf des SPAETER Kunststoffhandels rechnerisch vollständig decken. Zum Vergleich - Die Leistung der Anlage entspricht dem Strombedarf von 15 Haushalten. Auch wenn dies - an einem der kleinsten Standorte der SPAETER Gruppe in Deutschland - nur ein vergleichsweise kleiner Beitrag zur Erreichung unserer Nachhaltigkeitsziele ist - ein nächster Schritt ist getan! Weitere werden folgen. Noch in diesem Jahr werden voraussichtlich zwei weiteren Anlagen mit bis zu 10facher Leistung an den Standorten Hannover und Kaufungen in Betrieb gehen. Die SPAETER Gruppe strebt an, bis 2025 den gesamten Stromverbrauch weitestgehend durch an den eigenen Standorten erzeugte nachhaltige Energieträger zu decken. 
",COMPLETE,,,,1,289881
6087,2025-12-02 12:32:44,2025-12-02 12:32:33,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/stellenangebote/praktikum-2,"Praktikum 
",https://chancen.spaeter.de/fileadmin/_processed_/1/5/csm_Azubi_Stage_kauf1_5ae7727820.jpg,,,,,sku_price,,,1,"[{""catId"":616778,""catPath"":""Personnel services => Temporary Staffing => Temporary Staffing for Steel Construction"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616778""}]","{""keywords_english"":{""3"":""Logistics Specialist"",""2"":""Apprenticeship"",""1"":""Internship""},""keywords"":{""3"":""Logistikspezialist"",""2"":""Ausbildung"",""1"":""Praktikum""}}",306,"SPAETER is a successful trading group for steel, aluminum, stainless steel, plastics and raw materials with almost 1,500 employees and over 2 billion in annual turnover at more than 25 locations across Germany. Our success is based on qualified employees, best customer and supplier relationships, targeted investments, and modern management. 
 At F. Hackländer GmbH, we are a location with about 315 employees. 
 We are one of the leading steel trading companies in Germany. We consider ourselves as a service provider, offering future-oriented technologies. We serve traders and large processors through our convenient location in the center of Germany, with connections in all directions. Additionally, we supply the markets of Eastern Europe. The company was founded in 1870, and since 1908, it has been part of the SPAETER-Group. 
 We offer the chance for a 
 at Hacklaender 
 Dive into the world of work at Hackländer, gain valuable experience, and get a close-up look at the operational processes in a modern company! 
 Whether FOS apprenticeship, school apprenticeship, or any other apprenticeship, we offer you an exciting internship position in your desired field! The perfect training program for your professional future! 
 Which fields can you explore? 
 We offer apprenticeships in the business and technical areas. Specifically, we provide insights into the following training occupations: 
 
 Commercial Manager for Wholesale and Export Management (w/m/d) 
 Logistics Specialist (w/m/d) or Warehouse Assistant (w/m/d) 
 
 Now online apply 
 Start your career in our traditional family business and use our expertise for your professional and personal development. 
 What we offer 
 
 Comprehensive insight into a training occupation and its working day 
 Support our colleagues and gain your first professional experiences 
 Individual mentoring with a personal contact person 
 Feedback in a closing interview 
 The chance of an apprenticeship 
 Integration into our team 
 
 It sounds interesting? 
 We value that your internship with us pays off! Learn about your future job and find, with our help, the exact apprenticeship that suits you. An internship is always possible. We are looking forward to your application! 
",COMPLETE,,,,1,290119
6088,2025-12-02 12:32:42,2025-12-02 12:32:34,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/holzrichter-wuppertal/produkte/rohre/tragrollenrohre,"Tragrollenrohre 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Rohre/spaeter-produkte-geschweisste-tragrollenrohre.jpg,,,,,sku_price,,,1,"[{""catId"":615161,""catPath"":""Tools and production supplies => Technical Rollers => Technical Rollers (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615161""}]","{""keywords_english"":{""1"":""Idler Roll Tubes"",""2"":""Media"",""3"":""Contact""},""keywords"":{""1"":""Tragrollenrohre"",""2"":""Medien"",""3"":""Kontakt""}}",306,"Das könnte Sie auch interessieren 
 /fileadmin/processed/f/9/csm_spaeter-holzrichter-medien-teaser-s_df6ade97fb.jpg 
 Entdecken Sie unsere Medien und Downloads für mehr Informationen zu unseren Produkten und Services. 
 Zu den Medien & Downloads 
 /fileadmin/processed/7/7/csm_spaeter-holzrichter-kontakt-teaser-s_155107d72e.jpg 
 Sie haben Fragen? Nehmen Sie gerne Kontakt mit uns auf. 
 Zum Kontakt 
 Back to Top 
 Wir nutzen Cookies auf unserer Website. Einige von ihnen sind essenziell, während andere uns helfen, diese Website und Ihre Erfahrung zu verbessern. 
 Essentials 
 Essenzielle Cookies ermöglichen grundlegende Funktionen und sind für die einwandfreie Funktion der Website erforderlich. 
 Cookiedetails anzeigen 
 Statistiken 
 Statistik Cookies erfassen Informationen anonym. Diese Informationen helfen uns zu verstehen, wie unsere Besucher unsere Website nutzen. 
 Cookiedetails anzeigen 
 Alle akzeptierenSpeichern 
 ImpressumDatenschutzerklärung 
",COMPLETE,,,,1,290252
6089,2025-12-02 12:33:03,2025-12-02 12:32:49,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/cs150/interview-annika-prentler,"Annika Prentler 
",https://www.spaeter.de/fileadmin/_processed_/2/f/csm_cs-150-menschen-annika-prentler-thumb_b4778306fd.jpg,,,,,sku_price,,,1,"[{""catId"":617340,""catPath"":""Training and education => First Aid Courses"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=617340""}]","{""keywords_english"":{""1"":""First Responder"",""2"":""Team Spirit"",""3"":""Steel""},""keywords"":{""1"":""Ersthelferin"",""2"":""Wir-Gefühl"",""3"":""Stahl""}}",306,"Annika Prentler bei Knappstein 
 Annika Prentler hat sich entschieden, bei Knappstein nicht nur im Vertrieb aktiv zu sein, sondern auch als Ersthelferin Verantwortung zu übernehmen. „Es war die Frage bei uns im Team, wer Ersthelfer machen möchte. Erst war es ruhig im Team, aber dann habe ich mir gedacht: Es kann nie schaden, den Ersthelfer zu haben, gerade auch für private Dinge.“ Gemeinsam mit einer Kollegin hat sie die Ausbildung absolviert und sich damit einer wichtigen Aufgabe gestellt. „Nach und nach soll bei Knappstein jeder den Ersthelfer machen, damit im Notfall immer jemand verfügbar ist.“ 
 Das Wir-Gefühl bei Knappstein beschreibt Annika Prentler als außergewöhnlich. „Jeder unterstützt den anderen. Wenn ein Kollege merkt, dass jemand ins Schwimmen gerät, dann greift er direkt ein und sagt: ‚Gib mir was ab, ich helfe dir.‘“ Dieses Miteinander sorgt für eine positive Atmosphäre und gibt ihr täglich das Gefühl, gerne zur Arbeit zu kommen. 
 „Ich fühl mich bei Knappstein sehr wohl. Es ist ein wahnsinniges Wir-Gefühl, das wir haben – da unterstützt jeder den anderen.“ 
 Auch für die Zukunft hat Annika Prentler klare Ziele: „Ich möchte weiterhin zufrieden und glücklich bei Knappstein arbeiten, weil ich mich derzeit extrem wohlfühle.“ Beruflich strebt sie an, ihr Wissen über Stahl durch Fort- und Weiterbildungen zu vertiefen. „Gerade bei Reklamationen ist ein noch größeres Hintergrundwissen über Stahl natürlich sehr förderlich.“ 
 Hier zählt das WIR 
 Erfahren Sie mehr über die CARL SPAETER Gruppe als Arbeitgeber und was uns als Unternehmen ausmacht. 
 Bei Knappstein wird diese Zielsetzung aktiv gefördert. „Fortbildungen und Weiterbildungen werden extrem gerne gesehen. Sie sollen nicht nur die Person weiterbringen, sondern auch das Unternehmen.“ Diese Unterstützung ermöglicht Annika Prentler, sich beruflich weiterzuentwickeln und gleichzeitig einen Beitrag zum Unternehmenserfolg zu leisten. 
",COMPLETE,,,,1,289887
6090,2025-12-02 12:33:04,2025-12-02 12:32:53,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/sasta-stahlgesellschaft/themen,"SASTA Stahlgesellschaft Hartmannsdorf 
",https://www.spaeter.de/fileadmin/_processed_/3/e/csm_sasta_thump_742fda7512.jpg,,,,,sku_price,,,1,"[{""catId"":611896,""catPath"":""Metal and metal products => Metal Materials => Steel => Stainless Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611896""}]","{""keywords_english"":{""1"":""SASTA Steel Company"",""2"":""Stainless Steel"",""3"":""Problem Solver""},""keywords"":{""1"":""SASTA Stahlgesellschaft"",""2"":""Edelstahl"",""3"":""Problemlöser""}}",306,"Mit SASTA gemeinsam neue Wege gehen! 
 In Hartmannsdorf beheimatet, steht die SASTA Stahlgesellschaft mbH für außergewöhnliche Expertise in der Bearbeitung von Edelstahl, Qualitätsstahl, Blankstahl, Rohren und Aluminium. Unser Team aus engagierten Mitarbeitern fungiert als dynamischer „Problemlöser“, welcher in enger Partnerschaft mit der Kundschaft individuell zugeschnittene Lösungen entwickelt. Durch unser tiefgreifendes Wissen und Verständnis für Materialien und Prozesse teilen wir unser Know How, um gemeinsam mit unseren Kunden innovative Pfade zu beschreiten. 
",COMPLETE,,,,1,289787
6092,2025-12-02 12:33:10,2025-12-02 12:33:01,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-suedwest/themen/services,"Services @ SPAETER Südwest 
",https://www.spaeter.de/fileadmin/_processed_/c/3/csm_stage_service_2_cd905fcb0c.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/0/e/csm_spaeter-suedwest-karlsruhe-betrieb-saegen_und_bohren_46f602ac8e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/0/4/csm_spaeter-suedwest-karlsruhe-betrieb-abteilen_007ea9085e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/b/d/csm_spaeter-suedwest-karlsruhe-betrieb-nuten_010c6b4dbb.jpg"",""https://www.spaeter.de/fileadmin/_processed_/d/4/csm_spaeter-suedwest-karlsruhe-betrieb-strahlen_und_konservieren_6e855da7a1.jpg"",""https://www.spaeter.de/fileadmin/_processed_/3/8/csm_beratung_a3fc8e401e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/d/9/csm_spaeter-suedwest-karlsruhe-lkw_bearbeitet_08b1e9983c.jpg"",""https://www.spaeter.de/fileadmin/_processed_/2/f/csm_CSHH_Halle_2_baf26337e2.jpg""]",,,,sku_price,,,1,"[{""catId"":615560,""catPath"":""Construction => Metal Construction => Stainless Steel Construction Services"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615560""}]","{""keywords_english"":{""1"":""Material Service"",""2"":""Sawing & Drilling"",""3"":""Blasting & Preserving""},""keywords"":{""1"":""Materialservice"",""2"":""Sägen & Bohren"",""3"":""Strahlen & Konservieren""}}",306,"Services @ SPAETER Südwest 
 Materialservice: Mehr als nur Stahl. 
 Wir bieten eine breite Palette an Materialservices, um unseren Kunden ein umfassendes Leistungspaket anzubieten. Von Strahlen und Konservieren über Sägen, Bohren bis hin zum Nuten von Rohren – unsere hochwertigen Services werden individuell auf die Bedürfnisse unserer Kunden zugeschnitten. Wir legen großen Wert auf Qualität und Effizienz, um sicherzustellen, dass unsere Kunden die bestmöglichen Ergebnisse erhalten. Bei CARL SPAETER Südwest können Sie sich auf unseren erstklassigen Materialservice verlassen. 
 Sägen & Bohren 
 Unser Arbeitsbereich für das Sägen und Bohren umfasst Maße von 1.030 mm x 600 mm. Wir bieten Bohrarbeiten ab einem Durchmesser von 6,8 mm an. 
 Abteilen 
 Wir können Bleche bis zu einer Stärke von 250 mm abteilen. 
 Nuten 
 Wir bieten Nuten von Rohren gemäß dem Victaulic-Standard an, mit Außendurchmessern von 33,7 mm bis 610 mm. 
 Strahlen & Konservieren 
 Unsere Anlagen ermöglichen das Strahlen von Materialien bis zu einer Breite von 2.000 mm und einer Höhe von 400 mm. 
 Rundum-Service mit Know-how 
 Die Zufriedenheit unserer Kunden steht bei uns im Mittelpunkt. Daher steht unser engagiertes Team Ihnen mit einer persönlichen und kompetenten materialspezifischen Beratung zur Seite, um Ihnen maßgeschneiderte Lösungen anzubieten. Mit unserer pünktlichen und zuverlässigen Warenlieferung stellen wir sicher, dass Sie stets termingerecht beliefert werden. Wir setzen alles daran, Ihnen einen erstklassigen Service zu bieten und Ihre individuellen Anforderungen zu erfüllen. 
 Materialspezifische Beratung 
 In unserer persönlichen Beratung erfahren Sie alle für Sie relevanten materialspezifischen Daten, wie statische Werte oder Außenradien. 
 Punktgenaue Warenlieferung 
 Durch unseren eigenen Fuhrpark erhalten Sie eine punktgenaue Warenlieferung – just in time. 
 Globale Einkaufskompetenz 
 Durch unser weltweites Netzwerk haben wir eine extrem hohe Einkaufskraft. Dadurch haben wir ein breites und tiefes Sortiment und können auch große Mengen kurzfristig beziehen. 
",COMPLETE,,,,1,289953
6093,2025-12-02 12:33:15,2025-12-02 12:33:03,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/2/22/Alle-Produkte,"RP Rohr 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":613082,""catPath"":""Pipe and hose technology => Pipes => Pipes"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=613082""}]","{""keywords_english"":{""3"":""product name"",""2"":""professional collaboration"",""1"":""RP Pipe""},""keywords"":{""3"":""Produkbezeichnung"",""2"":""professionelle Zusammenarbeit"",""1"":""RP Rohr""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Un unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden. 
",COMPLETE,,,,1,290057
6095,2025-12-02 12:33:21,2025-12-02 12:33:11,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/themen/medien-downloads,"SPAETER Duisburg Aluminium Produktsortiment 
",https://www.spaeter.de/fileadmin/_processed_/4/f/csm_spaeter-duisburg-alu-broschuere-key_a127fdc56e.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/a/0/csm_spaeter-duisburg-alu-broschuere-key-m_4bba42adcf.jpg""]",,,,sku_price,,,1,"[{""catId"":612126,""catPath"":""Metal and metal products => Custom Metal Fabrications => Custom Aluminum Products"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612126""}]","{""keywords_english"":{""1"":""Aluminum"",""2"":""Product range"",""3"":""SPAETER Duisburg""},""keywords"":{""1"":""Aluminium"",""2"":""Produktsortiment"",""3"":""SPAETER Duisburg""}}",306,"Von den umfangreichen Services bis hin zu allen Produktdetails – entdecken Sie in dieser Broschüre unser Gesamtsortiment und tauchen Sie ein in die Welt von SPAETER Duisburg! 
",COMPLETE,,,,1,289695
6096,2025-12-02 12:33:20,2025-12-02 12:33:12,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-duisburg-aluminium/produkte/aluminium-verbundplatten/stacbondr,"STACBOND® FR & A2 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Aluminum/spaeter-produkte-aluminium-alucobond-dibond.jpg,,,,,sku_price,,,1,"[{""catId"":602624,""catPath"":""Building materials and supplies => Building Boards => Fire Protection Boards"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=602624""}]","{""keywords_english"":{""3"":""Aluminum Composite Panel"",""2"":""Colors & Surfaces"",""1"":""Fire Ratings A2""},""keywords"":{""3"":""Aluminium Verbundplatte"",""2"":""Farben & Oberflächen"",""1"":""Brandklassen A2""}}",306,"STACBOND® FR & A2 
 /fileadmin/user_upload/produkte/Aluminum/spaeter-produkte-aluminium-alucobond-dibond.jpg
typen 
 B2 · B1 · A2 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-massnorm.svg 
 Maßnorm & Zulassung 
 EN 485 · EN 573 · UNE EN 13501-1:2007 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-zertifikate.svg 
 Zeichen & Zertifikate 
 Brandklassen B1 (B-s1, d0) · A2 (A2-s1, d0) 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-oberfla__che.svg 
 Farben & Oberflächen 
 Wood – Metro – Mineral – Neubau – Special – Anodic – Metallic – Solid Wood – Metro – Mineral – Neubau – Special – Anodic – Metallic – Solid 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ce.svg 
 CE-Zeichen 
 Mehr zum Produkt 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-zertifikate.svg 
 Zu den Medien & Downloads 
 /fileadmin/processed/a/0/csm_spaeter-duisburg-alu-broschuere-key-m_6b0b6d5250.jpg 
 Entdecken Sie unsere Medien und Downloads für mehr Informationen zu unseren Produkten und Services. 
",COMPLETE,,,,1,290172
6097,2025-12-02 12:33:20,2025-12-02 12:33:12,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/holzrichter-wuppertal/produkte/edelstahl/edelstahl-bleche,"Edelstahl Bleche 
",https://www.spaeter.de/fileadmin/user_upload/produkte/edelstahl/Renderings/spaeter-edelstahl-bleche.jpg,,,,,sku_price,,,1,"[{""catId"":611989,""catPath"":""Metal and metal products => Sheets => Sheets (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611989""}]","{""keywords_english"":{""1"":""Stainless steel sheets"",""2"":""Sheet thickness 0.40-30 mm"",""3"":""Fixed dimensions 1000 x 2000 mm""},""keywords"":{""1"":""Edelstahlbleche"",""2"":""Blechdicke 0,40-30 mm"",""3"":""Fixformate 1000 x 2000 mm""}}",306,"Edelstahl Bleche 
 /fileadmin/user_upload/produkte/edelstahl/Renderings/spaeter-edelstahl-bleche.jpg
d 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-gueten.svg
d 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-massnorm.svg
d 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-zertifikate.svg
d 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ausfuehrung.svg
d 
 /fileadmin/user_upload/produkte/Icons_Produktdetail/spaeter-icon-ce.svg
d 
 Maße (B x L) | Blechdicke (T) 
1000 x 2000 mm bis 2000 x 6000 mm Fixformate und Fixlängen auf Anfrage | 0,40 bis 30 mm weitere Blechdicken auf Anfrage 
",COMPLETE,,,,1,289799
