id,gmt_modified,gmt_create,supplier_id,host,url,title,product_main_image,product_image_list,price,min_price,max_price,price_type,currency,pricing_unit,moq,cate_info_ai,keyword_ai,task_id,description,status,reason,main_image_object_key,image_list_object_key,final_state,page_record_id
5877,2025-12-02 12:19:45,2025-12-02 12:19:38,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/arbeitswelten/fach-und-fuehrungskraefte/vertrieb-und-einkauf,"SPAETER Karriereportal - Arbeitswelten - Fach- und Führungskräfte - Vertrieb und Einkauf 
",https://chancen.spaeter.de/fileadmin/_processed_/9/a/csm_SPAETER-karriere-arbeitswelten-vertrieb-einkauf-key_7b2c02933c.jpg,,,,,sku_price,,,1,"[{""catId"":616765,""catPath"":""Personnel services => Personnel Placement => Executive Search"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616765""}]","{""keywords_english"":{""3"":""Sales and purchasing"",""2"":""Specialists and executives"",""1"":""Career portal""},""keywords"":{""3"":""Vertrieb und Einkauf"",""2"":""Fach- und Führungskräfte"",""1"":""Karriereportal""}}",306,"Geschäfte auf Augenhöhe 
 Augenhöhe ist es, worauf es unseren Mitarbeitenden ankommt. Nur so können Kunden- und Lieferantenbeziehungen entstehen, die wirklich halten. Eine Win-win-Situation für unsere Kunden und Lieferanten und natürlich auch für uns selbst. 
 Wie wir handeln? 
 Für unsere Kundenbeziehungen gilt: in guten wie in schlechten Zeiten. Schließlich handeln wir von Mensch zu Mensch und tauschen nicht nur virtuelle Daten aus. Dabei braucht es klare Ziele und wirtschaftlichen Erfolg – anders wäre unsere über hundertjährige Firmengeschichten nicht denkbar gewesen. Erfolg und Menschlichkeit schließen sich in unserem Unternehmen nicht aus: Bei allem Handeln stehen Fairness und gegenseitige Wertschätzung bei uns ganz oben auf der Werteskala. Diese Werte prägen unser tägliches Miteinander. 
 Unsere Arbeitswelten für Fach- und Führungskräfte 
",COMPLETE,,,,1,289903
5878,2025-12-02 12:19:51,2025-12-02 12:19:44,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/mit-green-steel-auf-den-strassen-berlins,"SPAETER Berlin 
",https://www.spaeter.de/fileadmin/_processed_/2/c/csm_LKW_brandenbruger_stage_f8e6f65a71.jpg,,,,,sku_price,,,1,"[{""catId"":611895,""catPath"":""Metal and metal products => Metal Materials => Steel => Steel (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611895""}]","{""keywords_english"":{""1"":""green steel"",""2"":""bluemint® Steel"",""3"":""CSGreen®67""},""keywords"":{""1"":""grüner Stahl"",""2"":""bluemint® Steel"",""3"":""CSGreen®67""}}",306,"SPAETER Berlin setzt ein Zeichen für „grünen Stahl“ im Straßen- und Stadtbild von Berlin. 
 Mit dem völlig überarbeiteten Design unserer LKW sorgen wir bereits seit einigen Wochen für Aufmerksamkeit auf den Straßen von Berlin. In der deutschen Hauptstadt zeigen wir damit an zentraler Stelle erstmals auch im Straßenbild sehr plakativ, wofür die SPAETER Gruppe steht: Nachhaltigkeit im Handel(n) und partnerschaftliche Beziehungen mit unseren Kunden und Lieferanten. Auf der Ladefläche und auch auf der Plane mit im Gepäck: bluemint® Steel-Produkte von unserem wichtigen Lieferanten thyssenkrupp Steel Europe. 
 Weitere Fahrzeuge im neu gestalteten Design folgen Zug um Zug in Berlin und an weiteren Standorten. Auch hier handeln wir nachhaltig: Wir tauschen keine Plane aus reinen Marketingzwecken, sondern dann, wenn es auch technisch erforderlich ist. Und natürlich werden künftig alle neuen Fahrzeuge und Sattelauflieger ebenfalls im neuen Design ausgeliefert und auf CSGreen® von SPAETER hinweisen. Übrigens: Die bluemint® recycled Flachprodukte werden durch die Unternehmen der SPAETER Gruppe unter unserer Eigenmarke CSGreen® als CSGreen®67 vermarktet. Damit machen wir deutlich: Durch den Einsatz dieses Produkts kann der CO₂-Fußabdruck gegenüber einem vergleichbaren herkömmlich erzeugten Stahlerzeugnis (im globalen Durchschnitt) um 67% verringert werden. Ein wichtiger – und preisgünstiger – Schritt zu Vermeidung von CO₂ in der Lieferkette. Alle Infos zu unserem CSGreen®-Lieferprogramm finden Sie jederzeit auf unserer CSGreen® Landingpage im Internet. Wir sind CARL SPAETER. Verlässlich. Unabhängig. Nachhaltig. 
",COMPLETE,,,,1,289921
5879,2025-12-02 12:20:01,2025-12-02 12:19:54,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/sasta-stahlgesellschaft/produkte/qualitaets-edelbaustahl,"Qualitäts- & Edelbaustahl 
",https://www.spaeter.de/fileadmin/user_upload/produkte/Qualitaetsstahl/spaeter-produkte-qualitaetsstahl-rostig.jpg,,,,,sku_price,,,1,"[{""catId"":611911,""catPath"":""Metal and metal products => Metal Materials => Steel => Quality Steel"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611911""}]","{""keywords_english"":{""3"":""Steel Company"",""2"":""Alloy Steel"",""1"":""Structural Steel""},""keywords"":{""3"":""Stahlgesellschaft"",""2"":""Edelbaustahl"",""1"":""Qualitätsbaustahl""}}",306,"Das könnte Sie auch interessieren 
 /fileadmin/processed/6/4/csm_service_teaser_1330794721.jpg\n
Informieren Sie sich über unsere Services und Anarbeitung 
 Service 
 /fileadmin/processed/e/0/csm_themen_q_304c73166c.jpg\n
Lernen Sie die SASTA Stahlgesellschaft mbH im Detail kennen. 
 Über uns 
 Back to Top 
 Wir nutzen Cookies auf unserer Website. Einige von ihnen sind essenziell, während andere uns helfen, diese Website und Ihre Erfahrung zu verbessern. 
 Essentials 
 Essenzielle Cookies ermöglichen grundlegende Funktionen und sind für die einwandfreie Funktion der Website erforderlich. 
 Cookiedetails anzeigen 
 Statistiken 
 Statistik Cookies erfassen Informationen anonym. Diese Informationen helfen uns zu verstehen, wie unsere Besucher unsere Website nutzen. 
 Cookiedetails anzeigen 
 Alle akzeptierenSpeichern 
 ImpressumDatenschutzerklärung 
",COMPLETE,,,,1,289795
5880,2025-12-02 12:20:02,2025-12-02 12:19:55,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/arbeitswelten/schueler-und-studenten/praktikanten-und-werkstudenten,"SPAETER Karriereportal - Arbeitswelten - Schüler und Studenten - Praktikanten und Werkstudenten 
",https://chancen.spaeter.de/fileadmin/_processed_/2/b/csm_csm_Referent_bd61669b00_4f8b1e38fb.jpg,"[""https://chancen.spaeter.de/fileadmin/_processed_/a/8/csm_spaeter-praktikanten_teaser_475x475_2ea6894644.jpg"",""https://chancen.spaeter.de/fileadmin/_processed_/2/e/csm_spaeter-werkstudenten_teaser2_475x475_c1f1b96da4.jpg""]",,,,sku_price,,,1,"[{""catId"":616764,""catPath"":""Personnel services => Personnel Placement => Personnel Placement"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616764""}]","{""keywords_english"":{""1"":""Interns"",""2"":""Student Assistants"",""3"":""Work Environment""},""keywords"":{""1"":""Praktikanten"",""2"":""Werkstudenten"",""3"":""Arbeitswelt""}}",306,"Gründe dafür, in einen Job mal hinein zu schnuppern gibt es genug. Gründe dafür, das bei uns zu tun, noch viel mehr! 
 Praktikanten 
 So ein Praktikum drängt sich ja aus verschiedenen Gründen auf: Entweder, weil es die Schule oder das Studium so vorsieht, oder weil man freiwillig mal in die Arbeitswelt eintauchen will. Egal wie: Wir finden das gut, wenn wir jemandem einmal unsere spannende Arbeitswelt zeigen können. Das kann im Vertrieb, im Backoffice oder in Lager und Betrieb sein. Genau wie in der Ausbildung haben wir da einen klaren Praktikumsplan, denn Sie sollen ja auch wirklich etwas mitnehmen aus dem Praktikum. Da lernt man einiges fürs Leben und ganz viele Praktikanten fanden es so toll bei uns, dass sie nach der Schule gleich bei uns in eine Ausbildung oder einen Job gestartet sind. 
 Unsere Stellenangebote für Praktikanten 
 Arbeiten als Werkstudent bei SPAETER 
 Das eine Nützliche mit dem Andern – nämlich Geld verdienen – zu verbinden. Das bietet der Werkstudentenjob. Bis 20 Stunden pro Woche geht das neben dem Studium her. Gleichzeitig bietet sich die Chance, die Theorie des Studiums mit der Praxis zu verbinden. Wenn dann dabei sogar noch eine spannende Bachelor- oder Masterarbeit mit hohem Praxisbezug herauskommt, ist das schwer zu toppen. Am besten einfach einmal anfragen. Die Einsatzgebiete sind vielseitig: Vom First-Level-Support im IT-Bereich bis zur Verkaufsabwicklung oder in der Administration. 
 Unsere Stellenangebote für Werkstudenten 
 Wir nutzen Cookies auf unserer Website. Einige von ihnen sind essenziell, während andere uns helfen, diese Website und Ihre Erfahrung zu verbessern. 
 Essentials 
 Essenzielle Cookies ermöglichen grundlegende Funktionen und sind für die einwandfreie Funktion der Website erforderlich. 
 Cookiedetails anzeigen 
 Statistiken 
 Statistik Cookies erfassen Informationen anonym. Diese Informationen helfen uns zu verstehen, wie unsere Besucher unsere Website nutzen. 
 Cookiedetails anzeigen 
 Alle akzeptierenSpeichern 
 ImpressumDatenschutzerklärung 
",COMPLETE,,,,1,289976
5881,2025-12-02 12:20:06,2025-12-02 12:19:58,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/produkte/produktfinder/0/3/28/Alle-Produkte,"Stabstahl blank 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_SPAETER-produktfinder-key_1268b35826.jpg,,,,,sku_price,,,1,"[{""catId"":612055,""catPath"":""Metal and metal products => Metal Profiles => Steel Profiles"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=612055""}]","{""keywords_english"":{""1"":""bar steel"",""2"":""bright"",""3"":""professional component""},""keywords"":{""1"":""Stabstahl"",""2"":""blank"",""3"":""Profikomponente""}}",306,"Sie sind Profi in Ihrem Geschäft und erwarten professionelle Zusammenarbeit? Das trifft sich gut, denn das können Sie von uns auch erwarten. Und zwar unabhängig davon, was Sie benötigen. 
 Was suchen Sie? 
 Geben Sie hier Ihren Suchbegriff ein – eine Produkbezeichnung, Artikel-Nummer, Norm oder auch Standort oder Produktgruppe. Un unser Produktfinder hilft Ihnen, den richtigen Ansprechpartner und Standort für Ihre Anfrage zu finden. 
",COMPLETE,,,,1,290040
5882,2025-12-02 12:20:07,2025-12-02 12:20:00,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-berlin/themen/medien-downloads,"SPAETER Berlin. Handel aus Tradition. Und mit Zukunft. 
",https://www.spaeter.de/fileadmin/_processed_/4/e/csm_spaeter-berlin-medien-kv_cad7f36f0d.jpg,"[""https://www.spaeter.de/fileadmin/_processed_/4/8/csm_Thump_berlin_video_1f8222c62e.jpg"",""https://www.spaeter.de/fileadmin/_processed_/7/3/csm_spaeter-berlin-medien-teaser-s_bc9d7762af.jpg"",""https://www.spaeter.de/fileadmin/_processed_/9/b/csm_berlin_bro_thump_f4777ea880.jpg"",""https://www.spaeter.de/fileadmin/_processed_/8/6/csm_Berlin_bro_thump_Indu_0d9a4ab07d.jpg"",""https://www.spaeter.de/fileadmin/_processed_/5/1/csm_Berlin_bro_thump_Gala_66606c4e0d.jpg""]",,,,sku_price,,,1,"[{""catId"":611937,""catPath"":""Metal and metal products => Metal Materials => Light Metals => Aluminum"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=611937""}]","{""keywords_english"":{""1"":""SPAETER Berlin"",""2"":""Aluminum"",""3"":""Piping Systems""},""keywords"":{""1"":""SPAETER Berlin"",""2"":""Aluminium"",""3"":""Rohrleitungsbau""}}",306,"SPAETER Berlin. Handel aus Tradition. Und mit Zukunft. 
 Wir bei SPAETER Berlin sind Ihr Ansprechpartner für Stahl, Edelstahl, Aluminium und Kunststoff.Dürfen wir uns vorstellen? In der Broschüre erfahren Sie mehr über uns. 
 Alles auf einen Blick: Lieferprogramm Aluminium 
 Von den umfangreichen Services bis hin zu allen Produktdetails – entdecken Sie in dieser Broschüre unser Aluminiumsortiment und tauchen Sie ein in die Welt von SPAETER Berlin ein! 
 Alles auf einen Blick: Lieferprogramm Industrie-Rohrleitungsbau-Kabelschutzrohr 
 Von den umfangreichen Services bis hin zu allen Produktdetails – entdecken Sie in dieser Broschüre unser Rohrsortiment und tauchen Sie ein in die Welt von SPAETER Berlin ein! 
 Alles auf einen Blick: Lieferprogramm GaLaBau-Entwaesserung-Dachbegruenung-Rohr 
 Von den umfangreichen Services bis hin zu allen Produktdetails – entdecken Sie in dieser Broschüre unser Rohrsortiment und tauchen Sie ein in die Welt von SPAETER Berlin ein! 
",COMPLETE,,,,1,289762
5883,2025-12-02 12:20:08,2025-12-02 12:20:01,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/hacklaender-kassel/themen/services,"Service & Beratung 
",https://www.spaeter.de/fileadmin/_processed_/0/f/csm_spaeter-hacklaender-service-kv_9a46bdbd71.jpg,"[""/fileadmin/_processed_/1/6/csm_spaeter-hacklaender-materialservice-brennschneidemaschine-teaser-s_93906a3c52.jpg"",""/fileadmin/_processed_/7/1/csm_spaeter-hacklaender-materialservice-brennschneidemaschine-detail-teaser-s_c9749b8f7a.jpg"",""/fileadmin/_processed_/8/e/csm_spaeter-hacklaender-materialservice-saegen-bohren-teaser-s_af97aadd38.jpg"",""/fileadmin/_processed_/3/6/csm_spaeter-hacklaender-materialservice-maschinen-teaser-s_be5d37af09.jpg"",""/fileadmin/_processed_/9/0/csm_spaeter-hacklaender-materialservice-strahlanlage-teaser-s_d1378e631e.jpg"",""/fileadmin/_processed_/1/5/csm_spaeter-hacklaender-materialservice-fasen-teaser-s_4f20c9c344.jpg"",""/fileadmin/_processed_/4/d/csm_spaeter-hacklaender-werkstoffpruefung-teaser-s_7ffce37b80.jpg"",""/fileadmin/_processed_/2/c/csm_spaeter-hacklaender-allgemeiner-service-fuhrpark-teaser-s_fd52a61eff.jpg""]",,,,sku_price,,,1,"[{""catId"":615560,""catPath"":""Construction => Metal Construction => Stainless Steel Construction Services"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=615560""}]","{""keywords_english"":{""1"":""Service"",""2"":""Consulting"",""3"":""Material Services""},""keywords"":{""1"":""Service"",""2"":""Beratung"",""3"":""Materialservices""}}",306,"Services & Beratung. 
 Ihre Ideen, unser Stahl: Gemeinsam unschlagbar. 
 Mehr zur unseren Materialservices 
 SERVICE wird bei F. Hackländer GmbH großgeschrieben 
 Eine Vielzahl von Bearbeitungsmöglichkeiten runden unser Leistungsprogramm ab. Mit modernen, leistungsstarken Bearbeitungsaggregaten und qualifizierten Mitarbeitern sind wir auf Ihre Anforderungen eingestellt. Beauftragen Sie unser Service-Team mit Ihren Bearbeitungswünschen. Wir beraten Sie umfassend und helfen Ihnen, die richtige Lösung zu finden. 
 Materialservices: Maßarbeit nach Wunsch 
 Unter dem Motto ""Maßarbeit nach Wunsch"" bieten wir ein umfassendes Spektrum an Anarbeitungsmöglichkeiten. Unsere fortschrittlichen und leistungsstarken Bearbeitungsaggregate, kombiniert mit unserem hochqualifizierten Personal, ist darauf ausgerichtet, all Ihren spezifischen Anforderungen gerecht zu werden. Unser Engagement für Präzision und Qualität gewährleistet, dass Sie mit uns einen zuverlässigen Partner für maßgeschneiderte Materialservices gefunden haben. 
 Brennschneidbetrieb 
 Mit unserem gruppenweit modernst ausgestattetem Brennschneidbetrieb, fertigen wir über die Landesgrenzen hinaus für den Handel, den Maschinen- und Stahlbau. 
 Brennen & Bohren 
 Für Ihren Bedarf im Stahlbau, bringen wir auf modernsten Anlagen, auf Wunsch auch Bohrungen ein. 
 Sägen & Bohren 
 Auf modernsten Fertigungslinien sägen und bohren wir, nahezu jedes am Lager befindliche Material, auf Maß. 
 Rohrbearbeitung 
 Auf unseren modernen Hochleistungssägen schneiden wir Stahlrohre maßgenau auf Kundenwunsch zu. Bei Bedarf, können wir die Rohrenden auch bürstenentgratet liefern. 
 Strahlen & Primern 
 Auf mehreren Strahl- und Primeranlagen entzundern und konservieren wir vom Träger bis zur Blechtafel fast alles. 
 Fasen 
 Mit modernster Schneid- und Schleiftechnologie fertigen wir Ihnen Schweißfasen in höchster Qualität. 
 Werkstoffprüfungen 
 Mit dem Werkstoffprüflabor Dr. Wiewecke, steht uns ein international tätiges Werkstoffprüflabor als Partner zur Seite. 
 Fuhrpark 
 Durch unseren eigenen, hochmodernen Fuhrpark und zusätzliche Spediteure garantieren wir eine kurzfristige, pünktliche Belieferung. 
 Globale Einkaufskompetenz 
 Durch unser weltweites Netzwerk haben wir eine extrem hohe Einkaufskraft. Dadurch haben wir ein breites und tiefes Sortiment und können auch große Mengen kurzfristig beziehen. 
 Materialspezifische Fachberatung 
 In unserer persönlichen Beratung erfahren Sie alle für Sie relevanten materialspezifischen Daten, wie statische Werte oder Außenradien. 
",COMPLETE,,,,1,290017
5886,2025-12-02 12:20:16,2025-12-02 12:20:09,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-oberhausen/karriere/stellenangebote,"CARL SPAETER Stellenangebote 
",https://www.spaeter.de/fileadmin/_processed_/6/8/csm_spaeter-stellenangebote-teaser_56a0c6dea2.jpg,,,,,sku_price,,,1,"[{""catId"":616770,""catPath"":""Personnel services => Private Job Placement"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616770""}]","{""keywords_english"":{""1"":""job openings"",""2"":""Oberhausen"",""3"":""metal products""},""keywords"":{""1"":""Stellenangebote"",""2"":""Oberhausen"",""3"":""Metallprodukte""}}",306,"CARL SPAETER Oberhausen bietet nicht nur ein breites Spektrum an Stahl- und Metallprodukten, sondern auch jede Menge Möglichkeiten für eine erfolgreiche Karriere. Ob im Vertrieb, der Produktion oder der Verwaltung – bei uns gibt es zahlreiche offene Stellen, die nur darauf warten, von motivierten und engagierten Menschen besetzt zu werden. Entdecken Sie jetzt unsere aktuellen Stellenangebote und werden Sie Teil eines starken Teams! 
",COMPLETE,,,,1,289737
5889,2025-12-02 12:20:26,2025-12-02 12:20:20,b7852a64-6831-4ec0-b515-cf233571cd35,chancen.spaeter.de,https://chancen.spaeter.de/arbeitswelten/auszubildende/it-berufe,"IT Berufe 
",https://chancen.spaeter.de/fileadmin/_processed_/5/f/csm_ITBerufe_ac6f5eaab4.jpg,,,,,sku_price,,,1,"[{""catId"":616174,""catPath"":""IT solutions => IT Service => IT Service (Other)"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616174""}]","{""keywords_english"":{""3"":""IT Infrastructure"",""2"":""Data Archiving"",""1"":""IT Jobs""},""keywords"":{""3"":""IT-Infrastruktur"",""2"":""Datenarchivierung"",""1"":""IT Berufe""}}",306,"Bei uns laufen (buchstäblich) alle Drähte zusammen.Mit unserer Kompetenz und unseren innovativen Technologien digitalisieren und unterstützen wir das Geschäft der Carl Spaeter Gruppe. Neben allgemeinen Themen wie der Einrichtung, Verwaltung und Verbesserung unserer IT-Infrastruktur, kümmern wir uns unter anderem um die Archivierung, Verwaltung, Auswertung und Pflege diverser Daten oder um die Unterstützung bei internen Verarbeitungsvorgängen. 
",COMPLETE,,,,1,289931
5890,2025-12-02 12:20:29,2025-12-02 12:20:22,b7852a64-6831-4ec0-b515-cf233571cd35,www.spaeter.de,https://www.spaeter.de/standorte/spaeter-bietigheim-bissingen/themen/warum-spaeter-bietigheim,"SPAETER Bietigheim-Bissingen 
",https://www.spaeter.de/fileadmin/_processed_/5/5/csm_spaeter-bietigheim-bissingen-standort-bietigheim-bissingen_8b8fe9423f.jpg,,,,,sku_price,,,1,"[{""catId"":616557,""catPath"":""Marketing, advertising and sales => Procurement Service"",""catUrl"":""https://vtyler.alibaba.com/vtyler/index.htm?categoryId=616557""}]","{""keywords_english"":{""1"":""SPAETER Bietigheim-Bissingen"",""2"":""material procurement"",""3"":""global network""},""keywords"":{""1"":""SPAETER Bietigheim-Bissingen"",""2"":""Materialbeschaffung"",""3"":""weltweites Netzwerk""}}",306,"Lokal verwurzelt, weltweit vernetzt. 
 Das macht uns aus. 
 Gemeinsam Erfolge feiern. 
 Das weitverzweigte Netzwerk der SPAETER Gruppe, bestehend aus den SPAETER Gesellschaften und Beteiligungen, sowie langjährigen Partnern, sorgt für eine schnelle und sichere Materialbeschaffung. 
 Trotz unseres weltweiten Beschaffungsnetzwerks legen wir großen Wert auf persönlichen Kontakt und langjährige Kundenbeziehungen. Mit der Sicherheit eines Mittelstandsunternehmens und der Leistungsfähigkeit eines Großunternehmens steht SPAETER Bietigheim-Bissingen für Verlässlichkeit und Kompetenz. Verlassen Sie sich drauf! 
",COMPLETE,,,,1,289559
